feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1993421|Container Point|Cape|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174148N|0644454W|17.6966417|-64.7482006|||0.0|0.0
1993423|Cormorant Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174631N|0644434W|17.7752493|-64.7426428|||0.0|0.0
1993424|Cormorant Beach Club|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174633N|0644436W|17.7758048|-64.7431983|||0.0|0.0
1993425|Cottongarden Bay Beach|Beach|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|||||174533N|0643504W|17.7591401|-64.5845827|||0.0|0.0
1993426|Cramer Park Beach|Beach|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|||||174537N|0643452W|17.7602512|-64.5812492|||0.0|0.0
1993430|Cruz Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181949N|0644750W|18.3302319|-64.7973609|||0.0|0.0
1993444|Elephant Rock|Island|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181927N|0645707W|18.3241228|-64.9518128|||0.0|0.0
1993447|Ensomhed Bay|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|08/29/2013||||182209N|0645716W|18.3690765|-64.9544549|||0.0|0.0
1993452|Fish Point|Cape|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie OE N|01/01/2000|||||182311N|0645834W|18.3863443|-64.9759793|||0.0|0.0
1993455|Flamingo Rock|Bar|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181822N|0645727W|18.3060665|-64.9573681|||0.0|0.0
1993457|Fort Cowell (historical)|Military|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|05/31/2022||||181946N|0645602W|18.3294002|-64.9337563|||0.0|0.0
1993458|Fort Frederik (historical)|Military|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|05/31/2022||||174301N|0645303W|17.7169189|-64.8840352|||0.0|0.0
1993460|Fortuna Bay Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|||||182042N|0650058W|18.3449551|-65.0159821|||0.0|0.0
1993463|Francis Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182154N|0644436W|18.3649532|-64.7434705|||0.0|0.0
1993464|Fredensborg Hill|Summit|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|03/30/2018||||174359N|0644657W|17.7330891|-64.7824122|||0.0|0.0
1993465|Fredensborg Pond|Reservoir|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|||||174407N|0644722W|17.7352514|-64.7893119|||0.0|0.0
1993478|Gowed Bay|Bay|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182108N|0644049W|18.3521762|-64.6804135|||0.0|0.0
1993480|Grapetree Beach|Beach|United States Virgin Islands|78|St. Croix|010|Grass Point|01/01/2000|||||174445N|0643609W|17.745807|-64.6023614|||0.0|0.0
1993481|Grassy Point Beach|Beach|United States Virgin Islands|78|St. Croix|010|Grass Point|01/01/2000|||||174403N|0643642W|17.7341405|-64.6115286|||0.0|0.0
1993486|Hansen Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182033N|0644031W|18.3424543|-64.6754134|||0.0|0.0
1993487|Hart Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181850N|0644651W|18.3138436|-64.7809714|||0.0|0.0
1993488|Harvey Island|Island|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|||||174102N|0644542W|17.6838644|-64.7615342|||0.0|0.0
1993490|Haulover Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182054N|0644045W|18.3482875|-64.6793024|||0.0|0.0
1993494|Honeymoon Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181851N|0645739W|18.3141222|-64.9607018|||0.0|0.0
1993495|Indian Inscription Point|Cape|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182209N|0644751W|18.3691198|-64.7976387|||0.0|0.0
1993524|Jack Rock|Island|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||181931N|0645052W|18.3252322|-64.8476405|||0.0|0.0
1993527|Judiths Fancy Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174630N|0644433W|17.7749715|-64.742365|||0.0|0.0
1993528|Kings Bay|Bay|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|||||174134N|0644642W|17.692753|-64.778201|||0.0|0.0
1993533|LaGrange Beach|Beach|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|||||174318N|0645307W|17.7216409|-64.8851464|||0.0|0.0
1993536|Large Pond|Reservoir|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181936N|0644745W|18.3266209|-64.7959719|||0.0|0.0
1993541|Lerkenlund Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|04/06/2018||||182137N|0645625W|18.3602425|-64.9403848|||0.0|0.0
1993543|Limetree Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181901N|0645448W|18.3168994|-64.9131992|||0.0|0.0
1993546|Lind Point Fort (historical)|Military|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|05/31/2022||||182012N|0644754W|18.3366207|-64.7984721|||0.0|0.0
1993550|Little Cinnamon Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182114N|0644520W|18.3538425|-64.755693|||0.0|0.0
1993551|Little Clearinghole|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182006N|0645622W|18.3349561|-64.9393123|||0.0|0.0
1993552|Little Reef Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181918N|0644503W|18.3216214|-64.7509704|||0.0|0.0
1993554|Long Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182013N|0644027W|18.336899|-64.6743022|||0.0|0.0
1993560|Mandahl Bay Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182139N|0645350W|18.3607875|-64.897087|||0.0|0.0
1993562|Manning Bay|Bay|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|||||174136N|0644802W|17.6933086|-64.8004235|||0.0|0.0
1993571|Mount McWilliam|Summit|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|03/28/2018||||174342N|0645001W|17.7282025|-64.833566|||0.0|0.0
1993576|Montagne Rouge|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|08/24/2017||||181641N|0645334W|18.2780614|-64.8926673|||0.0|0.0
1993577|Montalvan Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|08/23/2017|Official|Board Decision|02/27/1958|181816N|0650006W|18.3045114|-65.0016665|||0.0|0.0
1993583|Morningstar Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181912N|0645513W|18.3199551|-64.9201441|||0.0|0.0
1993584|Morrisette Hill|Summit|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|04/09/2020||||182011N|0644734W|18.3364299|-64.7928576|||0.0|0.0
1993585|Mount Fancy Hill|Summit|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|03/30/2018||||174324N|0643819W|17.7233335|-64.6386223|||0.0|0.0
1993586|Mount Fancy Point|Cape|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174318N|0643823W|17.7216407|-64.6395857|||0.0|0.0
1993587|Mountain Top|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|07/21/2018||||182121N|0645650W|18.3558759|-64.9472655|||0.0|0.0
1993590|Muller Bay Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||181925N|0645040W|18.3235656|-64.844307|||0.0|0.0
1993595|Negro Bay|Bay|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|||||174141N|0644709W|17.6946975|-64.7857011|||0.0|0.0
1993597|North Fort (historical)|Military|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|05/31/2022||||182023N|0644130W|18.3396766|-64.6918025|||0.0|0.0
1993599|Nugent Point|Cape|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174239N|0644050W|17.7108076|-64.6804205|||0.0|0.0
1993603|Oppenheimer Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182111N|0644635W|18.3530092|-64.7765269|||0.0|0.0
1993608|Parrot Bay|Bay|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181909N|0644510W|18.3191215|-64.7529149|||0.0|0.0
1993610|Pelican Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||182012N|0645107W|18.3366209|-64.8518072|||0.0|0.0
1993611|Pelican Cove Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174557N|0644407W|17.7658054|-64.7351429|||0.0|0.0
1993613|Peter Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182109N|0644539W|18.3524536|-64.7609709|||0.0|0.0
1993615|Peterborg|Populated Place|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|06/07/2022||||182218N|0645532W|18.3716217|-64.9254219|||0.0|0.0
1993616|Peterborg Peninsula|Cape|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182218N|0645532W|18.3716217|-64.9254219|||0.0|0.0
1993617|Picture Point|Cape|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182023N|0644356W|18.3396765|-64.732359|||0.0|0.0
1993619|Pinham Bay|Bay|United States Virgin Islands|78|St. Croix|010|Grass Point|01/01/2000|||||174351N|0643721W|17.7308072|-64.6223625|||0.0|0.0
1993620|Pleasant Point|Cape|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182144N|0644138W|18.3621758|-64.6940249|||0.0|0.0
1993621|Pole Hill|Summit|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|03/30/2018||||174453N|0643843W|17.748161|-64.6451602|||0.0|0.0
1993622|Pope Point|Cape|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182041N|0644137W|18.3446764|-64.6937471|||0.0|0.0
1993623|Powell Point|Cape|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|||||174541N|0643660W|17.7613622|-64.6165286|||0.0|0.0
1993625|Prune Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174543N|0643907W|17.7619175|-64.6518078|||0.0|0.0
1993626|Punch Hill|Summit|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|03/30/2018||||174432N|0645229W|17.742152|-64.8747192|||0.0|0.0
1993628|Rainbow Beach|Beach|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|||||174404N|0645322W|17.7344182|-64.8893129|||0.0|0.0
1993631|Recovery Hill|Summit|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|03/30/2018||||174402N|0644145W|17.7338021|-64.6958078|||0.0|0.0
1993633|Reef Beach|Beach|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|||||174517N|0643612W|17.7546958|-64.6031947|||0.0|0.0
1993636|Rover Point|Cape|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie OE N|01/01/2000|||||182343N|0645830W|18.395233|-64.9748678|||0.0|0.0
1993638|Rustoptwist Point|Cape|United States Virgin Islands|78|St. Croix|010|Baron Bluff|01/01/2000|||||174653N|0644623W|17.7813604|-64.7729214|||0.0|0.0
1993641|Saint Croix Country Club Beach|Beach|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|||||174309N|0645304W|17.719141|-64.884313|||0.0|0.0
1993646|Salt Pond Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||181831N|0644218W|18.3085667|-64.705136|||0.0|0.0
1993647|Salt River Beach|Beach|United States Virgin Islands|78|St. Croix|010|Baron Bluff|01/01/2000|||||174652N|0644541W|17.7810825|-64.7612543|||0.0|0.0
1993649|Salomon Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182018N|0644742W|18.3382873|-64.7951387|||0.0|0.0
1993650|Sandbay Punt (historical)|Cape|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|||||182118N|0650205W|18.3549554|-65.0345943|||0.0|0.0
1993651|Sandy Point Beach|Beach|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|||||174037N|0645407W|17.6769206|-64.9018135|||0.0|0.0
1993652|Sapphire Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182004N|0645656W|18.334401|-64.9487574|||0.0|0.0
1993653|Savana Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|08/23/2017||||182015N|0650500W|18.3373913|-65.0834465|||0.0|0.0
1993654|Scott Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||181858N|0645152W|18.3160657|-64.8643079|||0.0|0.0
1993658|Shipley Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|08/24/2017||||182004N|0645613W|18.3343569|-64.9369311|||0.0|0.0
1993660|Sight Mound|Summit|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|03/30/2018||||174425N|0643936W|17.7403832|-64.6601088|||0.0|0.0
1993661|Small Pond|Reservoir|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181941N|0644753W|18.3280098|-64.7981942|||0.0|0.0
1993662|Sonofa Beach|Beach|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174224N|0644051W|17.7066411|-64.6806985|||0.0|0.0
1993663|Southgate|Populated Place|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|06/07/2022||||174528N|0643603W|17.7577512|-64.6006946|||0.0|0.0
1993666|Stumpy Bay Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|||||182149N|0650023W|18.3635665|-65.006259|||0.0|0.0
1993667|Sugar Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174511N|0644260W|17.7530283|-64.7165314|||0.0|0.0
1993668|Sugarbird Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181846N|0645738W|18.3127333|-64.9604239|||0.0|0.0
1993669|Sunny Isle|Populated Place|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|06/07/2022||||174337N|0644455W|17.7269182|-64.7484778|||0.0|0.0
1993673|Tamarind Reef Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174540N|0644002W|17.7610841|-64.6670858|||0.0|0.0
1993674|Tektite Bay|Bay|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||181827N|0644314W|18.3074554|-64.7206918|||0.0|0.0
1993676|Thatch Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|08/24/2017||||182131N|0645104W|18.3586728|-64.8510619|||0.0|0.0
1993678|Tombstone Rock|Island|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182145N|0645613W|18.3624558|-64.9368118|||0.0|0.0
1993679|Turquoise Bay|Bay|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||181921N|0645030W|18.3224544|-64.8415291|||0.0|0.0
1993680|Turquoise Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||181915N|0645031W|18.3207878|-64.8418069|||0.0|0.0
1993681|Tutu Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182117N|0645323W|18.3546764|-64.8895867|||0.0|0.0
1993697|Waterlemon Cay Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|08/27/2013||||182201N|0644322W|18.3668977|-64.7229144|||0.0|0.0
1993698|Watercreek Point|Cape|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182052N|0644134W|18.3477318|-64.6929137|||0.0|0.0
1993700|West Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174720N|0643741W|17.7888616|-64.6279177|||0.0|0.0
1993702|West End Bay|Bay|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|||||174207N|0645312W|17.7019196|-64.8865353|||0.0|0.0
1993703|Western Reef|Bar|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174731N|0643808W|17.791917|-64.6354179|||0.0|0.0
1993705|Wismenog Point|Cape|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174533N|0643826W|17.7591399|-64.6404185|||0.0|0.0
1993706|Woodcottage Bay|Bay|United States Virgin Islands|78|St. Croix|010|Grass Point|01/01/2000|||||174403N|0643707W|17.7341405|-64.6184734|||0.0|0.0
1993707|Yawzi Point|Cape|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||181855N|0644332W|18.3152329|-64.725692|||0.0|0.0
1993729|Alderhvile (historical)|Populated Place|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|06/07/2022||||174416N|0644229W|17.7377511|-64.7079204|||0.0|0.0
1993733|Annaberg Hill|Summit|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|03/28/2018||||174240N|0644651W|17.7111395|-64.7808962|||0.0|0.0
1993737|Backefall Bay|Bay|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|||||182040N|0650054W|18.3443996|-65.0148709|||0.0|0.0
1993740|Bananabay|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181943N|0645637W|18.3285673|-64.9434791|||0.0|0.0
1993742|Bastiste Point|Cape|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174212N|0644212W|17.7033079|-64.7031993|||0.0|0.0
1993743|Baye de Grigri|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181956N|0645654W|18.3321787|-64.9482017|||0.0|0.0
1993747|Bluebeard Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Cruz Bay|01/01/2000|||||181929N|0645019W|18.3246767|-64.8384735|||0.0|0.0
1993748|Boatman Point Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181901N|0644629W|18.3168992|-64.7748601|||0.0|0.0
1993749|Bodkin Hill|Summit|United States Virgin Islands|78|St. Croix|010|Baron Bluff|01/01/2000|03/30/2018||||174505N|0645019W|17.7514086|-64.8386766|||0.0|0.0
1993750|Boiler Bay|Bay|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|||||174538N|0643441W|17.760529|-64.5781935|||0.0|0.0
1993751|Bordeaux (historical)|Populated Place|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|06/07/2022||||182141N|0650050W|18.3613443|-65.0137595|||0.0|0.0
1993753|Brass Islands|Island|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie OE N|01/01/2000|||||182312N|0645828W|18.3866221|-64.9743125|||0.0|0.0
1993754|Brewers Bay Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182037N|0645838W|18.3435671|-64.9770917|||0.0|0.0
1993755|Broken Island|Island|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181631N|0645314W|18.2752329|-64.8870868|||0.0|0.0
1993761|Cabo de las Flechas|Cape|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|03/28/2018||||174658N|0644456W|17.7827169|-64.7487968|||0.0|0.0
1993763|Cane Bay|Bay|United States Virgin Islands|78|St. Croix|010|Baron Bluff|01/01/2000|||||174624N|0644839W|17.7733057|-64.8107005|||0.0|0.0
1993766|Canegarden Cliff|Cliff|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174215N|0644339W|17.7041413|-64.7273666|||0.0|0.0
1993769|Cathys Fancy Beach|Beach|United States Virgin Islands|78|St. Croix|010|Beauregard Bay|01/01/2000|||||174527N|0644326W|17.7574725|-64.7237539|||0.0|0.0
1993774|Christian Cove|Bay|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|05/13/2011|Official|Board Decision|02/27/1958|181954N|0644742W|18.3316208|-64.7951386|||0.0|0.0
1993786|Coculus Bay|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181838N|0645402W|18.3105102|-64.9004206|||0.0|0.0
1993789|Cowell Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|08/24/2017||||181933N|0645558W|18.3257362|-64.9328391|||0.0|0.0
1993810|Deckbay|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181838N|0645709W|18.3105111|-64.952368|||0.0|0.0
1993813|Ditleff Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181858N|0644600W|18.316066|-64.7668042|||0.0|0.0
1993815|Doubloon Hill|Summit|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|08/24/2017||||182001N|0644524W|18.333494|-64.7567418|||0.0|0.0
1993825|Erins Point|Cape|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182060N|0644026W|18.349954|-64.6740245|||0.0|0.0
1993834|Flamingo Pond|Lake|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181843N|0645722W|18.3119|-64.9559793|||0.0|0.0
1993835|Flat Cay|Island|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181859N|0645924W|18.316344|-64.9898697|||0.0|0.0
1993839|Fort Frederick (historical)|Military|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|05/31/2022||||182039N|0644220W|18.3441208|-64.7056918|||0.0|0.0
1993840|Fort Saint Jean (historical)|Military|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|05/31/2022||||174450N|0644207W|17.7471953|-64.7018087|||0.0|0.0
1993841|Fortuna (historical)|Populated Place|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|06/07/2022||||182111N|0650020W|18.3530108|-65.0054257|||0.0|0.0
1993845|Frederiksted Beach|Beach|United States Virgin Islands|78|St. Croix|010|Frederiksted|01/01/2000|||||174256N|0645303W|17.7155301|-64.8840352|||0.0|0.0
1993848|French Bay|Bay|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181903N|0645451W|18.3174549|-64.9140325|||0.0|0.0
1993849|French Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|08/24/2017||||182039N|0645628W|18.3441378|-64.941227|||0.0|0.0
1993852|Galge Cove|Bay|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||181953N|0644747W|18.331343|-64.7965275|||0.0|0.0
1993853|Gibney Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182109N|0644635W|18.3524536|-64.7765269|||0.0|0.0
1993854|Grasklip Point|Cape|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie OE N|01/01/2000|||||182336N|0645803W|18.3932885|-64.9673676|||0.0|0.0
1993856|Greigs Fort (historical)|Military|United States Virgin Islands|78|St. Croix|010|Baron Bluff|01/01/2000|05/31/2022||||174636N|0644545W|17.7766382|-64.7623656|||0.0|0.0
1993860|Haulover Bay|Bay|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182056N|0644035W|18.348843|-64.6765245|||0.0|0.0
1993862|Hawknest Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|||||182049N|0644638W|18.3468983|-64.7773603|||0.0|0.0
1993864|Honeymoon Beach|Beach|United States Virgin Islands|78|St. John|020|Cruz Bay|01/01/2000|08/29/2013||||182020N|0644738W|18.3387717|-64.7939944|||0.0|0.0
1993866|Isaacs Bay Beach|Beach|United States Virgin Islands|78|St. Croix|010|Buck Island|01/01/2000|||||174503N|0643418W|17.7508069|-64.5718042|||0.0|0.0
1993869|Johns Folly Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||181901N|0644208W|18.3168996|-64.7023582|||0.0|0.0
1993872|Kaserne Hill|Summit|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|03/28/2018||||174323N|0644650W|17.7230272|-64.7805887|||0.0|0.0
1993875|Krause Point|Cape|United States Virgin Islands|78|St. Croix|010|Long Point|01/01/2000|05/19/2013|Vacated|Board Decision|01/01/1972|174121N|0644556W|17.689295|-64.765508|||0.0|0.0
1993900|Lee Point|Cape|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|05/13/2011|Official|Board Decision|02/27/1958|182138N|0645234W|18.3605095|-64.8759749|||0.0|0.0
1993902|Limetree Bay|Bay|United States Virgin Islands|78|St. Croix|010|Christiansted|01/01/2000|||||174127N|0644458W|17.6908086|-64.7493118|||0.0|0.0
1993904|Lindberg Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182007N|0645752W|18.3352339|-64.9643134|||0.0|0.0
1993906|Little Bordeaux Bay|Bay|United States Virgin Islands|78|St. Thomas|030|Savana Passage|01/01/2000|||||182142N|0650045W|18.3616221|-65.0123705|||0.0|0.0
1993907|Little Flat Cay|Island|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||181904N|0645921W|18.317733|-64.9890363|||0.0|0.0
1993908|Little Maho Bay|Bay|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182142N|0644441W|18.36162|-64.7448594|||0.0|0.0
1993909|Little Maho Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182144N|0644438W|18.3621756|-64.744026|||0.0|0.0
1993910|Littlebay Point|Cape|United States Virgin Islands|78|St. Croix|010|Hams Bay|01/01/2000|||||174602N|0645254W|17.7671947|-64.8815348|||0.0|0.0
1993911|Lollik Hill|Summit|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie OE N|01/01/2000|08/24/2017||||182354N|0645426W|18.3982507|-64.9071319|||0.0|0.0
1993914|Magens Bay Beach|Beach|United States Virgin Islands|78|St. Thomas|030|Charlotte Amalie|01/01/2000|||||182153N|0645521W|18.3646774|-64.9223664|||0.0|0.0
1993915|Maho Bay Beach|Beach|United States Virgin Islands|78|St. John|020|Coral Bay|01/01/2000|||||182124N|0644454W|18.3566202|-64.7484706|||0.0|0.0
1993921|Maronberg|Summit|United States Virgin Islands|78|St. Croix|010|Baron Bluff|01/01/2000|03/30/2018||||174547N|0645149W|17.7630663|-64.8634813|||0.0|0.0
